Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
3_993,11.0439,16.1545,10.1373,363.681,261.167,256.285,256.285,0.003471893,0.002610049,0.002561263,0.002561263,
3_994,11.0438,16.1545,10.1371,363.681,261.167,256.285,256.285,0.003471893,0.002610049,0.002561263,0.002561263,
3_995,11.0437,16.1545,10.1369,363.681,266.048,256.285,256.285,0.003471893,0.002658835,0.002561263,0.002561263,
3_996,11.0436,16.1545,10.1368,363.681,261.167,256.285,256.285,0.003471893,0.002610049,0.002561263,0.002561263,
3_997,11.0434,16.1545,10.1366,363.681,261.167,256.285,256.285,0.003471893,0.002610049,0.002561263,0.002561263,
3_998,11.0433,16.1545,10.1364,363.681,261.167,256.285,256.285,0.003471893,0.002610049,0.002561263,0.002561263,
3_999,11.0432,16.1545,10.1363,363.681,261.167,256.285,256.285,0.003471893,0.002610049,0.002561263,0.002561263,
3_1000,11.043,16.1545,10.1361,363.681,261.167,256.285,256.285,0.003471893,0.002610049,0.002561263,0.002561263,
3_1001,11.0429,16.1545,10.1359,358.799,266.048,256.285,256.285,0.00342529,0.002658835,0.002561263,0.002561263,
3_1002,11.0428,16.1545,10.1358,363.681,261.167,256.285,256.285,0.003471893,0.002610049,0.002561263,0.002561263,
3_1003,11.0426,16.1545,10.1356,363.681,261.167,256.285,256.285,0.003471893,0.002610049,0.002561263,0.002561263,
3_1004,11.0425,16.1545,10.1355,363.681,261.167,256.285,256.285,0.003471893,0.002610049,0.002561263,0.002561263,
3_1005,11.0423,16.1545,10.1353,358.799,261.167,256.285,256.285,0.00342529,0.002610049,0.002561263,0.002561263,
3_1006,11.0422,16.1545,10.1352,358.799,261.167,256.285,256.285,0.00342529,0.002610049,0.002561263,0.002561263,
3_1007,11.042,16.1545,10.1351,358.799,261.167,256.285,256.285,0.00342529,0.002610049,0.002561263,0.002561263,
3_1008,11.0419,16.1545,10.1349,358.799,261.167,256.285,256.285,0.00342529,0.002610049,0.002561263,0.002561263,
3_1009,11.0417,16.1545,10.1348,358.799,261.167,256.285,256.285,0.00342529,0.002610049,0.002561263,0.002561263,
3_1010,11.0415,16.1545,10.1346,353.918,261.167,256.285,256.285,0.003378688,0.002610049,0.002561263,0.002561263,
3_1011,11.0414,16.1545,10.1345,353.918,261.167,256.285,256.285,0.003378688,0.002610049,0.002561263,0.002561263,
3_1012,11.0412,16.1545,10.1344,353.918,261.167,256.285,256.285,0.003378688,0.002610049,0.002561263,0.002561263,
3_1013,11.041,16.1545,10.1343,349.036,266.048,256.285,256.285,0.003332085,0.002658835,0.002561263,0.002561263,
3_1014,11.0409,16.1545,10.1342,349.036,266.048,256.285,256.285,0.003332085,0.002658835,0.002561263,0.002561263,
3_1015,11.0407,16.1545,10.134,349.036,261.167,256.285,256.285,0.003332085,0.002610049,0.002561263,0.002561263,
3_1016,11.0405,16.1545,10.1339,349.036,261.167,256.285,256.285,0.003332085,0.002610049,0.002561263,0.002561263,
3_1017,11.0403,16.1545,10.1338,353.918,261.167,261.167,256.285,0.003378688,0.002610049,0.002610049,0.002561263,
3_1018,11.0402,16.1545,10.1337,349.036,261.167,256.285,256.285,0.003332085,0.002610049,0.002561263,0.002561263,
3_1019,11.04,16.1545,10.1336,349.036,261.167,256.285,256.285,0.003332085,0.002610049,0.002561263,0.002561263,
3_1020,11.0398,16.1545,10.1335,349.036,261.167,256.285,256.285,0.003332085,0.002610049,0.002561263,0.002561263,
3_1021,11.0396,16.1545,10.1334,344.154,266.048,256.285,256.285,0.003285483,0.002658835,0.002561263,0.002561263,
3_1022,11.0394,16.1545,10.1333,344.154,266.048,256.285,256.285,0.003285483,0.002658835,0.002561263,0.002561263,
3_1023,11.0392,16.1545,10.1332,349.036,261.167,256.285,256.285,0.003332085,0.002610049,0.002561263,0.002561263,
3_1024,11.039,16.1545,10.1332,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1025,11.0388,16.1545,10.1331,349.036,261.167,256.285,256.285,0.003332085,0.002610049,0.002561263,0.002561263,
3_1026,11.0386,16.1545,10.133,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1027,11.0384,16.1545,10.1329,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1028,11.0382,16.1545,10.1329,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1029,11.038,16.1545,10.1328,339.273,261.167,256.285,256.285,0.00323888,0.002610049,0.002561263,0.002561263,
3_1030,11.0378,16.1545,10.1327,339.273,261.167,256.285,256.285,0.00323888,0.002610049,0.002561263,0.002561263,
3_1031,11.0376,16.1545,10.1327,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1032,11.0374,16.1545,10.1326,339.273,261.167,256.285,256.285,0.00323888,0.002610049,0.002561263,0.002561263,
3_1033,11.0372,16.1545,10.1326,334.391,256.285,256.285,256.285,0.003192278,0.002561263,0.002561263,0.002561263,
3_1034,11.037,16.1545,10.1325,334.391,261.167,251.404,256.285,0.003192278,0.002610049,0.002512477,0.002561263,
3_1035,11.0368,16.1545,10.1325,339.273,261.167,256.285,256.285,0.00323888,0.002610049,0.002561263,0.002561263,
3_1036,11.0366,16.1545,10.1324,339.273,261.167,256.285,256.285,0.00323888,0.002610049,0.002561263,0.002561263,
3_1037,11.0364,16.1545,10.1324,334.391,261.167,256.285,256.285,0.003192278,0.002610049,0.002561263,0.002561263,
3_1038,11.0362,16.1545,10.1324,339.273,261.167,256.285,256.285,0.00323888,0.002610049,0.002561263,0.002561263,
3_1039,11.036,16.1545,10.1324,339.273,261.167,256.285,256.285,0.00323888,0.002610049,0.002561263,0.002561263,
3_1040,11.0358,16.1545,10.1323,339.273,261.167,256.285,256.285,0.00323888,0.002610049,0.002561263,0.002561263,
3_1041,11.0356,16.1545,10.1323,339.273,261.167,256.285,256.285,0.00323888,0.002610049,0.002561263,0.002561263,
3_1042,11.0354,16.1545,10.1323,339.273,261.167,256.285,256.285,0.00323888,0.002610049,0.002561263,0.002561263,
3_1043,11.0352,16.1545,10.1323,339.273,261.167,256.285,256.285,0.00323888,0.002610049,0.002561263,0.002561263,
3_1044,11.0349,16.1545,10.1323,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1045,11.0347,16.1545,10.1323,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1046,11.0345,16.1545,10.1323,339.273,261.167,256.285,256.285,0.00323888,0.002610049,0.002561263,0.002561263,
3_1047,11.0343,16.1545,10.1323,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1048,11.0341,16.1545,10.1323,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1049,11.0339,16.1545,10.1323,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1050,11.0337,16.1545,10.1323,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1051,11.0335,16.1545,10.1324,349.036,261.167,256.285,256.285,0.003332085,0.002610049,0.002561263,0.002561263,
3_1052,11.0333,16.1545,10.1324,349.036,261.167,256.285,256.285,0.003332085,0.002610049,0.002561263,0.002561263,
3_1053,11.0331,16.1545,10.1324,349.036,261.167,256.285,256.285,0.003332085,0.002610049,0.002561263,0.002561263,
3_1054,11.0329,16.1545,10.1325,349.036,261.167,256.285,256.285,0.003332085,0.002610049,0.002561263,0.002561263,
3_1055,11.0327,16.1545,10.1325,349.036,261.167,256.285,256.285,0.003332085,0.002610049,0.002561263,0.002561263,
3_1056,11.0324,16.1545,10.1325,349.036,261.167,256.285,256.285,0.003332085,0.002610049,0.002561263,0.002561263,
3_1057,11.0322,16.1545,10.1326,349.036,261.167,256.285,256.285,0.003332085,0.002610049,0.002561263,0.002561263,
3_1058,11.032,16.1545,10.1326,349.036,261.167,256.285,256.285,0.003332085,0.002610049,0.002561263,0.002561263,
3_1059,11.0318,16.1545,10.1327,349.036,261.167,256.285,256.285,0.003332085,0.002610049,0.002561263,0.002561263,
3_1060,11.0316,16.1545,10.1328,349.036,261.167,256.285,256.285,0.003332085,0.002610049,0.002561263,0.002561263,
3_1061,11.0314,16.1545,10.1328,353.918,261.167,256.285,256.285,0.003378688,0.002610049,0.002561263,0.002561263,
3_1062,11.0312,16.1545,10.1329,349.036,261.167,256.285,256.285,0.003332085,0.002610049,0.002561263,0.002561263,
3_1063,11.031,16.1545,10.133,349.036,261.167,256.285,256.285,0.003332085,0.002610049,0.002561263,0.002561263,
3_1064,11.0308,16.1545,10.133,349.036,261.167,256.285,256.285,0.003332085,0.002610049,0.002561263,0.002561263,
3_1065,11.0306,16.1545,10.1331,349.036,261.167,256.285,256.285,0.003332085,0.002610049,0.002561263,0.002561263,
3_1066,11.0305,16.1545,10.1332,349.036,261.167,256.285,256.285,0.003332085,0.002610049,0.002561263,0.002561263,
3_1067,11.0303,16.1545,10.1333,349.036,261.167,256.285,256.285,0.003332085,0.002610049,0.002561263,0.002561263,
3_1068,11.0301,16.1545,10.1334,349.036,261.167,256.285,256.285,0.003332085,0.002610049,0.002561263,0.002561263,
3_1069,11.0299,16.1545,10.1335,349.036,261.167,256.285,256.285,0.003332085,0.002610049,0.002561263,0.002561263,
3_1070,11.0297,16.1545,10.1335,349.036,261.167,256.285,256.285,0.003332085,0.002610049,0.002561263,0.002561263,
3_1071,11.0295,16.1545,10.1336,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1072,11.0293,16.1545,10.1337,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1073,11.0291,16.1545,10.1339,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1074,11.029,16.1545,10.134,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1075,11.0288,16.1545,10.1341,344.154,266.048,256.285,256.285,0.003285483,0.002658835,0.002561263,0.002561263,
3_1076,11.0286,16.1545,10.1342,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1077,11.0284,16.1545,10.1343,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1078,11.0283,16.1545,10.1344,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1079,11.0281,16.1545,10.1346,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1080,11.0279,16.1545,10.1347,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1081,11.0278,16.1545,10.1348,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1082,11.0276,16.1545,10.135,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1083,11.0275,16.1545,10.1351,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1084,11.0273,16.1545,10.1352,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1085,11.0271,16.1545,10.1354,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1086,11.027,16.1545,10.1355,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1087,11.0269,16.1545,10.1357,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1088,11.0267,16.1545,10.1358,344.154,266.048,256.285,256.285,0.003285483,0.002658835,0.002561263,0.002561263,
3_1089,11.0266,16.1545,10.136,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1090,11.0264,16.1545,10.1361,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1091,11.0263,16.1545,10.1363,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1092,11.0262,16.1545,10.1365,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1093,11.026,16.1545,10.1366,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1094,11.0259,16.1545,10.1368,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1095,11.0258,16.1545,10.137,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1096,11.0257,16.1545,10.1371,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1097,11.0255,16.1545,10.1373,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1098,11.0254,16.1545,10.1375,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1099,11.0253,16.1545,10.1377,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1100,11.0252,16.1545,10.1378,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1101,11.0251,16.1545,10.138,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1102,11.025,16.1545,10.1382,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1103,11.0249,16.1545,10.1384,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1104,11.0248,16.1545,10.1386,339.273,261.167,256.285,256.285,0.00323888,0.002610049,0.002561263,0.002561263,
3_1105,11.0247,16.1545,10.1388,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1106,11.0246,16.1545,10.139,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1107,11.0246,16.1545,10.1392,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1108,11.0245,16.1545,10.1394,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1109,11.0244,16.1545,10.1395,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1110,11.0243,16.1545,10.1397,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1111,11.0243,16.1545,10.1399,344.154,261.167,256.285,256.285,0.003285483,0.002610049,0.002561263,0.002561263,
3_1112,11.0242,16.1545,10.1401,349.036,261.167,256.285,256.285,0.003332085,0.002610049,0.002561263,0.002561263,
3_1113,11.0241,16.1545,10.1403,349.036,261.167,256.285,256.285,0.003332085,0.002610049,0.002561263,0.002561263,
3_1114,11.0241,16.1545,10.1405,349.036,266.048,256.285,256.285,0.003332085,0.002658835,0.002561263,0.002561263,
3_1115,11.024,16.1545,10.1408,353.918,261.167,256.285,256.285,0.003378688,0.002610049,0.002561263,0.002561263,
3_1116,11.024,16.1545,10.141,353.918,266.048,256.285,256.285,0.003378688,0.002658835,0.002561263,0.002561263,
3_1117,11.0239,16.1545,10.1412,358.799,261.167,256.285,256.285,0.00342529,0.002610049,0.002561263,0.002561263,
3_1118,11.0239,16.1545,10.1414,358.799,261.167,256.285,256.285,0.00342529,0.002610049,0.002561263,0.002561263,
3_1119,11.0239,16.1545,10.1416,358.799,261.167,256.285,256.285,0.00342529,0.002610049,0.002561263,0.002561263,
3_1120,11.0238,16.1545,10.1418,358.799,261.167,256.285,256.285,0.00342529,0.002610049,0.002561263,0.002561263,
3_1121,11.0238,16.1545,10.142,363.681,261.167,256.285,256.285,0.003471893,0.002610049,0.002561263,0.002561263,
3_1122,11.0238,16.1545,10.1422,363.681,261.167,256.285,256.285,0.003471893,0.002610049,0.002561263,0.002561263,
3_1123,11.0237,16.1545,10.1424,363.681,261.167,256.285,256.285,0.003471893,0.002610049,0.002561263,0.002561263,
3_1124,11.0237,16.1545,10.1426,368.562,261.167,256.285,256.285,0.003518496,0.002610049,0.002561263,0.002561263,
3_1125,11.0237,16.1545,10.1428,368.562,261.167,256.285,256.285,0.003518496,0.002610049,0.002561263,0.002561263,
3_1126,11.0237,16.1545,10.143,373.444,261.167,256.285,256.285,0.003565098,0.002610049,0.002561263,0.002561263,
3_1127,11.0237,16.1545,10.1432,373.444,261.167,256.285,256.285,0.003565098,0.002610049,0.002561263,0.002561263,
3_1128,11.0237,16.1545,10.1435,378.326,261.167,256.285,256.285,0.003611701,0.002610049,0.002561263,0.002561263,
3_1129,11.0237,16.1545,10.1437,378.326,266.048,256.285,256.285,0.003611701,0.002658835,0.002561263,0.002561263,
3_1130,11.0237,16.1545,10.1439,378.326,261.167,256.285,256.285,0.003611701,0.002610049,0.002561263,0.002561263,
3_1131,11.0237,16.1545,10.1441,383.207,261.167,256.285,256.285,0.003658303,0.002610049,0.002561263,0.002561263,
3_1132,11.0237,16.1545,10.1443,383.207,261.167,256.285,256.285,0.003658303,0.002610049,0.002561263,0.002561263,
3_1133,11.0237,16.1545,10.1445,388.089,261.167,256.285,256.285,0.003704906,0.002610049,0.002561263,0.002561263,
3_1134,11.0238,16.1545,10.1447,388.089,261.167,256.285,256.285,0.003704906,0.002610049,0.002561263,0.002561263,
3_1135,11.0238,16.1545,10.1449,388.089,261.167,256.285,256.285,0.003704906,0.002610049,0.002561263,0.002561263,
3_1136,11.0238,16.1545,10.1451,388.089,261.167,256.285,256.285,0.003704906,0.002610049,0.002561263,0.002561263,
3_1137,11.0238,16.1545,10.1453,392.971,266.048,256.285,256.285,0.003751509,0.002658835,0.002561263,0.002561263,
3_1138,11.0239,16.1545,10.1455,388.089,261.167,256.285,256.285,0.003704906,0.002610049,0.002561263,0.002561263,
3_1139,11.0239,16.1545,10.1457,388.089,261.167,256.285,256.285,0.003704906,0.002610049,0.002561263,0.002561263,
3_1140,11.024,16.1545,10.1459,383.207,261.167,256.285,256.285,0.003658303,0.002610049,0.002561263,0.002561263,
3_1141,11.024,16.1545,10.1462,383.207,261.167,256.285,256.285,0.003658303,0.002610049,0.002561263,0.002561263,
3_1142,11.0241,16.1545,10.1464,383.207,261.167,256.285,256.285,0.003658303,0.002610049,0.002561263,0.002561263,
3_1143,11.0241,16.1545,10.1466,388.089,261.167,256.285,256.285,0.003704906,0.002610049,0.002561263,0.002561263,
3_1144,11.0242,16.1545,10.1468,388.089,261.167,256.285,256.285,0.003704906,0.002610049,0.002561263,0.002561263,
3_1145,11.0242,16.1545,10.147,383.207,261.167,256.285,256.285,0.003658303,0.002610049,0.002561263,0.002561263,
3_1146,11.0243,16.1545,10.1472,383.207,261.167,256.285,256.285,0.003658303,0.002610049,0.002561263,0.002561263,
3_1147,11.0244,16.1545,10.1474,388.089,261.167,256.285,256.285,0.003704906,0.002610049,0.002561263,0.002561263,
3_1148,11.0244,16.1545,10.1476,388.089,261.167,256.285,256.285,0.003704906,0.002610049,0.002561263,0.002561263,
3_1149,11.0245,16.1545,10.1478,388.089,261.167,256.285,256.285,0.003704906,0.002610049,0.002561263,0.002561263,
3_1150,11.0246,16.1545,10.1479,388.089,261.167,256.285,256.285,0.003704906,0.002610049,0.002561263,0.002561263,
3_1151,11.0247,16.1545,10.1481,388.089,261.167,256.285,256.285,0.003704906,0.002610049,0.002561263,0.002561263,
3_1152,11.0248,16.1545,10.1483,392.971,261.167,256.285,256.285,0.003751509,0.002610049,0.002561263,0.002561263,
3_1153,11.0249,16.1545,10.1485,397.852,261.167,261.167,256.285,0.003798111,0.002610049,0.002610049,0.002561263,
3_1154,11.0249,16.1545,10.1487,397.852,261.167,256.285,256.285,0.003798111,0.002610049,0.002561263,0.002561263,
3_1155,11.025,16.1545,10.1489,397.852,261.167,256.285,256.285,0.003798111,0.002610049,0.002561263,0.002561263,
3_1156,11.0251,16.1545,10.1491,397.852,261.167,256.285,256.285,0.003798111,0.002610049,0.002561263,0.002561263,
3_1157,11.0252,16.1545,10.1493,402.734,261.167,256.285,256.285,0.003844714,0.002610049,0.002561263,0.002561263,
3_1158,11.0254,16.1545,10.1494,402.734,261.167,256.285,256.285,0.003844714,0.002610049,0.002561263,0.002561263,
3_1159,11.0255,16.1545,10.1496,402.734,266.048,256.285,256.285,0.003844714,0.002658835,0.002561263,0.002561263,
3_1160,11.0256,16.1545,10.1498,402.734,261.167,256.285,256.285,0.003844714,0.002610049,0.002561263,0.002561263,
3_1161,11.0257,16.1545,10.15,407.615,261.167,256.285,256.285,0.003891316,0.002610049,0.002561263,0.002561263,
3_1162,11.0258,16.1545,10.1501,407.615,261.167,256.285,256.285,0.003891316,0.002610049,0.002561263,0.002561263,
3_1163,11.0259,16.1545,10.1503,407.615,261.167,256.285,256.285,0.003891316,0.002610049,0.002561263,0.002561263,
3_1164,11.0261,16.1545,10.1505,412.497,261.167,256.285,256.285,0.003937919,0.002610049,0.002561263,0.002561263,
3_1165,11.0262,16.1545,10.1506,412.497,261.167,256.285,256.285,0.003937919,0.002610049,0.002561263,0.002561263,
3_1166,11.0263,16.1545,10.1508,412.497,261.167,256.285,256.285,0.003937919,0.002610049,0.002561263,0.002561263,
3_1167,11.0265,16.1545,10.151,412.497,261.167,256.285,256.285,0.003937919,0.002610049,0.002561263,0.002561263,
3_1168,11.0266,16.1545,10.1511,412.497,261.167,256.285,256.285,0.003937919,0.002610049,0.002561263,0.002561263,
3_1169,11.0267,16.1545,10.1513,417.379,261.167,256.285,256.285,0.003984522,0.002610049,0.002561263,0.002561263,
3_1170,11.0269,16.1545,10.1514,412.497,261.167,256.285,256.285,0.003937919,0.002610049,0.002561263,0.002561263,
3_1171,11.027,16.1545,10.1516,417.379,261.167,256.285,256.285,0.003984522,0.002610049,0.002561263,0.002561263,
3_1172,11.0272,16.1545,10.1517,417.379,261.167,256.285,256.285,0.003984522,0.002610049,0.002561263,0.002561263,
3_1173,11.0273,16.1545,10.1519,417.379,261.167,256.285,256.285,0.003984522,0.002610049,0.002561263,0.002561263,
3_1174,11.0275,16.1545,10.152,417.379,261.167,256.285,256.285,0.003984522,0.002610049,0.002561263,0.002561263,
3_1175,11.0276,16.1545,10.1522,417.379,261.167,256.285,256.285,0.003984522,0.002610049,0.002561263,0.002561263,
3_1176,11.0278,16.1545,10.1523,417.379,261.167,256.285,256.285,0.003984522,0.002610049,0.002561263,0.002561263,
3_1177,11.028,16.1545,10.1524,417.379,261.167,256.285,256.285,0.003984522,0.002610049,0.002561263,0.002561263,
3_1178,11.0281,16.1545,10.1526,417.379,261.167,256.285,256.285,0.003984522,0.002610049,0.002561263,0.002561263,
3_1179,11.0283,16.1545,10.1527,417.379,261.167,256.285,256.285,0.003984522,0.002610049,0.002561263,0.002561263,
3_1180,11.0285,16.1545,10.1528,417.379,261.167,256.285,256.285,0.003984522,0.002610049,0.002561263,0.002561263,
3_1181,11.0286,16.1545,10.1529,417.379,261.167,256.285,256.285,0.003984522,0.002610049,0.002561263,0.002561263,
3_1182,11.0288,16.1545,10.153,417.379,261.167,256.285,256.285,0.003984522,0.002610049,0.002561263,0.002561263,
3_1183,11.029,16.1545,10.1532,417.379,261.167,256.285,256.285,0.003984522,0.002610049,0.002561263,0.002561263,
3_1184,11.0292,16.1545,10.1533,417.379,261.167,256.285,256.285,0.003984522,0.002610049,0.002561263,0.002561263,
3_1185,11.0293,16.1545,10.1534,417.379,261.167,256.285,256.285,0.003984522,0.002610049,0.002561263,0.002561263,
3_1186,11.0295,16.1545,10.1535,412.497,261.167,256.285,256.285,0.003937919,0.002610049,0.002561263,0.002561263,
3_1187,11.0297,16.1545,10.1536,417.379,261.167,256.285,256.285,0.003984522,0.002610049,0.002561263,0.002561263,
3_1188,11.0299,16.1545,10.1537,417.379,261.167,256.285,256.285,0.003984522,0.002610049,0.002561263,0.002561263,
3_1189,11.0301,16.1545,10.1538,417.379,261.167,256.285,256.285,0.003984522,0.002610049,0.002561263,0.002561263,
3_1190,11.0303,16.1545,10.1539,417.379,261.167,256.285,256.285,0.003984522,0.002610049,0.002561263,0.002561263,
3_1191,11.0305,16.1545,10.154,412.497,261.167,256.285,256.285,0.003937919,0.002610049,0.002561263,0.002561263,
3_1192,11.0306,16.1545,10.1541,412.497,261.167,256.285,256.285,0.003937919,0.002610049,0.002561263,0.002561263,
3_1193,11.0308,16.1545,10.1541,412.497,261.167,256.285,256.285,0.003937919,0.002610049,0.002561263,0.002561263,
3_1194,11.031,16.1545,10.1542,412.497,261.167,256.285,256.285,0.003937919,0.002610049,0.002561263,0.002561263,
3_1195,11.0312,16.1545,10.1543,412.497,261.167,256.285,256.285,0.003937919,0.002610049,0.002561263,0.002561263,
3_1196,11.0314,16.1545,10.1544,412.497,266.048,256.285,256.285,0.003937919,0.002658835,0.002561263,0.002561263,
3_1197,11.0316,16.1545,10.1544,412.497,261.167,256.285,256.285,0.003937919,0.002610049,0.002561263,0.002561263,
3_1198,11.0318,16.1545,10.1545,417.379,261.167,256.285,256.285,0.003984522,0.002610049,0.002561263,0.002561263,
3_1199,11.032,16.1545,10.1546,417.379,261.167,256.285,256.285,0.003984522,0.002610049,0.002561263,0.002561263,
3_1200,11.0322,16.1545,10.1546,417.379,261.167,256.285,256.285,0.003984522,0.002610049,0.002561263,0.002561263,
3_1201,11.0324,16.1545,10.1547,417.379,261.167,256.285,256.285,0.003984522,0.002610049,0.002561263,0.002561263,
3_1202,11.0326,16.1545,10.1547,422.26,261.167,261.167,256.285,0.004031124,0.002610049,0.002610049,0.002561263,
3_1203,11.0328,16.1545,10.1548,422.26,261.167,256.285,256.285,0.004031124,0.002610049,0.002561263,0.002561263,
3_1204,11.033,16.1545,10.1548,417.379,261.167,256.285,256.285,0.003984522,0.002610049,0.002561263,0.002561263,
3_1205,11.0332,16.1545,10.1548,417.379,261.167,256.285,256.285,0.003984522,0.002610049,0.002561263,0.002561263,
3_1206,11.0335,16.1545,10.1549,422.26,261.167,256.285,256.285,0.004031124,0.002610049,0.002561263,0.002561263,
3_1207,11.0337,16.1545,10.1549,422.26,261.167,256.285,256.285,0.004031124,0.002610049,0.002561263,0.002561263,
3_1208,11.0339,16.1545,10.1549,427.142,261.167,256.285,256.285,0.004077727,0.002610049,0.002561263,0.002561263,
3_1209,11.0341,16.1545,10.155,427.142,261.167,256.285,256.285,0.004077727,0.002610049,0.002561263,0.002561263,
3_1210,11.0343,16.1545,10.155,427.142,261.167,256.285,256.285,0.004077727,0.002610049,0.002561263,0.002561263,
3_1211,11.0345,16.1545,10.155,427.142,261.167,256.285,256.285,0.004077727,0.002610049,0.002561263,0.002561263,
3_1212,11.0347,16.1545,10.155,427.142,261.167,256.285,256.285,0.004077727,0.002610049,0.002561263,0.002561263,
3_1213,11.0349,16.1545,10.155,432.024,261.167,256.285,256.285,0.004124329,0.002610049,0.002561263,0.002561263,
3_1214,11.0351,16.1545,10.155,432.024,261.167,256.285,256.285,0.004124329,0.002610049,0.002561263,0.002561263,
3_1215,11.0353,16.1545,10.155,432.024,261.167,256.285,256.285,0.004124329,0.002610049,0.002561263,0.002561263,
3_1216,11.0355,16.1545,10.155,432.024,261.167,256.285,256.285,0.004124329,0.002610049,0.002561263,0.002561263,
3_1217,11.0358,16.1545,10.155,432.024,266.048,256.285,256.285,0.004124329,0.002658835,0.002561263,0.002561263,
3_1218,11.036,16.1545,10.155,432.024,261.167,256.285,256.285,0.004124329,0.002610049,0.002561263,0.002561263,
3_1219,11.0362,16.1545,10.155,432.024,261.167,256.285,256.285,0.004124329,0.002610049,0.002561263,0.002561263,
3_1220,11.0364,16.1545,10.155,432.024,261.167,256.285,256.285,0.004124329,0.002610049,0.002561263,0.002561263,
3_1221,11.0366,16.1545,10.155,432.024,261.167,256.285,256.285,0.004124329,0.002610049,0.002561263,0.002561263,
