[2025-7-31 7:52:4:704] P9078_AxisSetParameter[0-0] PN: 1202, PV: 1, rc: 0
[2025-7-31 8:9:34:883] P9078_AxisSetMaxPositionLimit[1-5], limit: 8000000000000000.000000, rc: 0
[2025-7-31 8:31:7:697] dev[0] RT task period, min: 993.2 us, max: 1104.4 us, mean: 1048.6 us
[2025-7-31 8:31:7:789] P9078_MotionDeinit[0]


[2025-7-31 8:31:7:789] dev[1] RT task period, min: 768.6 us, max: 1328.1 us, mean: 1048.6 us
[2025-7-31 8:31:7:868] P9078_MotionDeinit[1]


[2025-7-31 8:32:12:494] P9078_AxisSetParameter[0-0] PN: 1202, PV: 1, rc: 0
[2025-7-31 8:32:12:495] P9078_AxisSetParameter[0-0] PN: 1205, PV: 0, rc: 0
[2025-7-31 8:32:12:496] P9078_AxisSetParameter[0-0] PN: 1200, PV: 0, rc: 0
[2025-7-31 8:32:12:496] P9078_TrajCombineAxes[0] 0x0, rc: 0
[2025-7-31 8:32:12:506] P9078_AxisSetParameter[1-0] PN: 1202, PV: 1, rc: 0
[2025-7-31 8:32:12:507] P9078_AxisSetParameter[1-0] PN: 1205, PV: 0, rc: 0
[2025-7-31 8:32:12:508] P9078_AxisSetParameter[1-0] PN: 1200, PV: 0, rc: 0
[2025-7-31 8:32:12:508] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 8:32:12:521] P9078_AxisSetParameter[0-0] PN: 1204, PV: 1, rc: 0
[2025-7-31 8:32:12:522] P9078_AxisSetRealParameter[0-0] PN: 1206, PV: 1000.000000, rc: 0
[2025-7-31 8:32:12:524] P9078_AxisSetRealParameter[0-0] PN: 1002, PV: 0.000000, rc: 0
[2025-7-31 8:32:12:525] P9078_AxisSetRealParameter[0-0] PN: 1003, PV: 0.000000, rc: 0
[2025-7-31 8:32:12:526] P9078_AxisSetBacklash[0-0], backlash: 0.000000, rc: 0
[2025-7-31 8:32:12:527] P9078_AxisSetMaxVelocity[0-0], vel: 50.000000, rc: 0
[2025-7-31 8:32:12:528] P9078_AxisSetMaxAcceleration[0-0], acc: 120.000000, rc: 0
[2025-7-31 8:32:12:529] P9078_AxisSetParameter[0-0] PN: 1001, PV: 500000, rc: 0
[2025-7-31 8:32:12:530] P9078_AxisSetMinPositionLimit[0-0], limit: -8000000000000000.000000, rc: 0
[2025-7-31 8:32:12:531] P9078_AxisSetMaxPositionLimit[0-0], limit: 8000000000000000.000000, rc: 0
[2025-7-31 8:32:12:545] P9078_AxisSetParameter[0-1] PN: 1204, PV: 1, rc: 0
[2025-7-31 8:32:12:546] P9078_AxisSetRealParameter[0-1] PN: 1206, PV: 1000.000000, rc: 0
[2025-7-31 8:32:12:547] P9078_AxisSetRealParameter[0-1] PN: 1002, PV: 0.000000, rc: 0
[2025-7-31 8:32:12:548] P9078_AxisSetRealParameter[0-1] PN: 1003, PV: 0.000000, rc: 0
[2025-7-31 8:32:12:549] P9078_AxisSetBacklash[0-1], backlash: 0.000000, rc: 0
[2025-7-31 8:32:12:550] P9078_AxisSetMaxVelocity[0-1], vel: 50.000000, rc: 0
[2025-7-31 8:32:12:551] P9078_AxisSetMaxAcceleration[0-1], acc: 120.000000, rc: 0
[2025-7-31 8:32:12:552] P9078_AxisSetParameter[0-1] PN: 1001, PV: 500000, rc: 0
[2025-7-31 8:32:12:553] P9078_AxisSetMinPositionLimit[0-1], limit: -8000000000000000.000000, rc: 0
[2025-7-31 8:32:12:554] P9078_AxisSetMaxPositionLimit[0-1], limit: 8000000000000000.000000, rc: 0
[2025-7-31 8:32:12:577] P9078_AxisSetParameter[0-2] PN: 1204, PV: 1, rc: 0
[2025-7-31 8:32:12:577] P9078_AxisSetRealParameter[0-2] PN: 1206, PV: 2000.000000, rc: 0
[2025-7-31 8:32:12:578] P9078_AxisSetRealParameter[0-2] PN: 1002, PV: 0.000000, rc: 0
[2025-7-31 8:32:12:579] P9078_AxisSetRealParameter[0-2] PN: 1003, PV: 0.000000, rc: 0
[2025-7-31 8:32:12:580] P9078_AxisSetBacklash[0-2], backlash: 0.000000, rc: 0
[2025-7-31 8:32:12:581] P9078_AxisSetMaxVelocity[0-2], vel: 10.000000, rc: 0
[2025-7-31 8:32:12:582] P9078_AxisSetMaxAcceleration[0-2], acc: 100.000000, rc: 0
[2025-7-31 8:32:12:583] P9078_AxisSetParameter[0-2] PN: 1001, PV: 500000, rc: 0
[2025-7-31 8:32:12:584] P9078_AxisSetMinPositionLimit[0-2], limit: -8000000000000000.000000, rc: 0
[2025-7-31 8:32:12:586] P9078_AxisSetMaxPositionLimit[0-2], limit: 8000000000000000.000000, rc: 0
[2025-7-31 8:32:12:607] P9078_AxisSetParameter[0-3] PN: 1204, PV: 1, rc: 0
[2025-7-31 8:32:12:608] P9078_AxisSetRealParameter[0-3] PN: 1206, PV: 1000.000000, rc: 0
[2025-7-31 8:32:12:609] P9078_AxisSetRealParameter[0-3] PN: 1002, PV: 0.000000, rc: 0
[2025-7-31 8:32:12:610] P9078_AxisSetRealParameter[0-3] PN: 1003, PV: 0.000000, rc: 0
[2025-7-31 8:32:12:611] P9078_AxisSetBacklash[0-3], backlash: 0.000000, rc: 0
[2025-7-31 8:32:12:612] P9078_AxisSetMaxVelocity[0-3], vel: 50.000000, rc: 0
[2025-7-31 8:32:12:613] P9078_AxisSetMaxAcceleration[0-3], acc: 120.000000, rc: 0
[2025-7-31 8:32:12:614] P9078_AxisSetParameter[0-3] PN: 1001, PV: 500000, rc: 0
[2025-7-31 8:32:12:615] P9078_AxisSetMinPositionLimit[0-3], limit: -8000000000000000.000000, rc: 0
[2025-7-31 8:32:12:616] P9078_AxisSetMaxPositionLimit[0-3], limit: 8000000000000000.000000, rc: 0
[2025-7-31 8:32:12:639] P9078_AxisSetParameter[0-4] PN: 1204, PV: 1, rc: 0
[2025-7-31 8:32:12:640] P9078_AxisSetRealParameter[0-4] PN: 1206, PV: 1000.000000, rc: 0
[2025-7-31 8:32:12:641] P9078_AxisSetRealParameter[0-4] PN: 1002, PV: 0.000000, rc: 0
[2025-7-31 8:32:12:642] P9078_AxisSetRealParameter[0-4] PN: 1003, PV: 0.000000, rc: 0
[2025-7-31 8:32:12:644] P9078_AxisSetBacklash[0-4], backlash: 0.000000, rc: 0
[2025-7-31 8:32:12:645] P9078_AxisSetMaxVelocity[0-4], vel: 50.000000, rc: 0
[2025-7-31 8:32:12:646] P9078_AxisSetMaxAcceleration[0-4], acc: 100.000000, rc: 0
[2025-7-31 8:32:12:647] P9078_AxisSetParameter[0-4] PN: 1001, PV: 500000, rc: 0
[2025-7-31 8:32:12:648] P9078_AxisSetMinPositionLimit[0-4], limit: -8000000000000000.000000, rc: 0
[2025-7-31 8:32:12:649] P9078_AxisSetMaxPositionLimit[0-4], limit: 8000000000000000.000000, rc: 0
[2025-7-31 8:32:12:670] P9078_AxisSetParameter[0-5] PN: 1204, PV: 1, rc: 0
[2025-7-31 8:32:12:671] P9078_AxisSetRealParameter[0-5] PN: 1206, PV: 2000.000000, rc: 0
[2025-7-31 8:32:12:672] P9078_AxisSetRealParameter[0-5] PN: 1002, PV: 0.000000, rc: 0
[2025-7-31 8:32:12:673] P9078_AxisSetRealParameter[0-5] PN: 1003, PV: 0.000000, rc: 0
[2025-7-31 8:32:12:674] P9078_AxisSetBacklash[0-5], backlash: 0.000000, rc: 0
[2025-7-31 8:32:12:675] P9078_AxisSetMaxVelocity[0-5], vel: 10.000000, rc: 0
[2025-7-31 8:32:12:676] P9078_AxisSetMaxAcceleration[0-5], acc: 100.000000, rc: 0
[2025-7-31 8:32:12:677] P9078_AxisSetParameter[0-5] PN: 1001, PV: 500000, rc: 0
[2025-7-31 8:32:12:678] P9078_AxisSetMinPositionLimit[0-5], limit: -8000000000000000.000000, rc: 0
[2025-7-31 8:32:12:679] P9078_AxisSetMaxPositionLimit[0-5], limit: 8000000000000000.000000, rc: 0
[2025-7-31 8:32:12:701] P9078_AxisSetParameter[1-0] PN: 1204, PV: 1, rc: 0
[2025-7-31 8:32:12:702] P9078_AxisSetRealParameter[1-0] PN: 1206, PV: 500.000000, rc: 0
[2025-7-31 8:32:12:703] P9078_AxisSetRealParameter[1-0] PN: 1002, PV: 0.000000, rc: 0
[2025-7-31 8:32:12:704] P9078_AxisSetRealParameter[1-0] PN: 1003, PV: 0.000000, rc: 0
[2025-7-31 8:32:12:705] P9078_AxisSetBacklash[1-0], backlash: 0.000000, rc: 0
[2025-7-31 8:32:12:706] P9078_AxisSetMaxVelocity[1-0], vel: 20.000000, rc: 0
[2025-7-31 8:32:12:707] P9078_AxisSetMaxAcceleration[1-0], acc: 100.000000, rc: 0
[2025-7-31 8:32:12:708] P9078_AxisSetParameter[1-0] PN: 1001, PV: 500000, rc: 0
[2025-7-31 8:32:12:709] P9078_AxisSetMinPositionLimit[1-0], limit: -8000000000000000.000000, rc: 0
[2025-7-31 8:32:12:710] P9078_AxisSetMaxPositionLimit[1-0], limit: 8000000000000000.000000, rc: 0
[2025-7-31 8:32:12:734] P9078_AxisSetParameter[1-1] PN: 1204, PV: 1, rc: 0
[2025-7-31 8:32:12:735] P9078_AxisSetRealParameter[1-1] PN: 1206, PV: 500.000000, rc: 0
[2025-7-31 8:32:12:736] P9078_AxisSetRealParameter[1-1] PN: 1002, PV: 0.000000, rc: 0
[2025-7-31 8:32:12:737] P9078_AxisSetRealParameter[1-1] PN: 1003, PV: 0.000000, rc: 0
[2025-7-31 8:32:12:738] P9078_AxisSetBacklash[1-1], backlash: 0.000000, rc: 0
[2025-7-31 8:32:12:739] P9078_AxisSetMaxVelocity[1-1], vel: 20.000000, rc: 0
[2025-7-31 8:32:12:740] P9078_AxisSetMaxAcceleration[1-1], acc: 100.000000, rc: 0
[2025-7-31 8:32:12:741] P9078_AxisSetParameter[1-1] PN: 1001, PV: 500000, rc: 0
[2025-7-31 8:32:12:742] P9078_AxisSetMinPositionLimit[1-1], limit: -8000000000000000.000000, rc: 0
[2025-7-31 8:32:12:743] P9078_AxisSetMaxPositionLimit[1-1], limit: 8000000000000000.000000, rc: 0
[2025-7-31 8:32:12:765] P9078_AxisSetParameter[1-2] PN: 1204, PV: 1, rc: 0
[2025-7-31 8:32:12:766] P9078_AxisSetRealParameter[1-2] PN: 1206, PV: 200.000000, rc: 0
[2025-7-31 8:32:12:767] P9078_AxisSetRealParameter[1-2] PN: 1002, PV: 0.000000, rc: 0
[2025-7-31 8:32:12:768] P9078_AxisSetRealParameter[1-2] PN: 1003, PV: 0.000000, rc: 0
[2025-7-31 8:32:12:769] P9078_AxisSetBacklash[1-2], backlash: 0.000000, rc: 0
[2025-7-31 8:32:12:770] P9078_AxisSetMaxVelocity[1-2], vel: 50.000000, rc: 0
[2025-7-31 8:32:12:772] P9078_AxisSetMaxAcceleration[1-2], acc: 200.000000, rc: 0
[2025-7-31 8:32:12:773] P9078_AxisSetParameter[1-2] PN: 1001, PV: 500000, rc: 0
[2025-7-31 8:32:12:774] P9078_AxisSetMinPositionLimit[1-2], limit: -8000000000000000.000000, rc: 0
[2025-7-31 8:32:12:775] P9078_AxisSetMaxPositionLimit[1-2], limit: 8000000000000000.000000, rc: 0
[2025-7-31 8:32:12:796] P9078_AxisSetParameter[1-3] PN: 1204, PV: 1, rc: 0
[2025-7-31 8:32:12:797] P9078_AxisSetRealParameter[1-3] PN: 1206, PV: 10000.000000, rc: 0
[2025-7-31 8:32:12:798] P9078_AxisSetRealParameter[1-3] PN: 1002, PV: 0.000000, rc: 0
[2025-7-31 8:32:12:799] P9078_AxisSetRealParameter[1-3] PN: 1003, PV: 0.000000, rc: 0
[2025-7-31 8:32:12:800] P9078_AxisSetBacklash[1-3], backlash: 0.000000, rc: 0
[2025-7-31 8:32:12:801] P9078_AxisSetMaxVelocity[1-3], vel: 50.000000, rc: 0
[2025-7-31 8:32:12:802] P9078_AxisSetMaxAcceleration[1-3], acc: 80.000000, rc: 0
[2025-7-31 8:32:12:803] P9078_AxisSetParameter[1-3] PN: 1001, PV: 500000, rc: 0
[2025-7-31 8:32:12:804] P9078_AxisSetMinPositionLimit[1-3], limit: -8000000000000000.000000, rc: 0
[2025-7-31 8:32:12:805] P9078_AxisSetMaxPositionLimit[1-3], limit: 8000000000000000.000000, rc: 0
[2025-7-31 8:32:12:827] P9078_AxisSetParameter[1-4] PN: 1204, PV: 1, rc: 0
[2025-7-31 8:32:12:828] P9078_AxisSetRealParameter[1-4] PN: 1206, PV: 10000.000000, rc: 0
[2025-7-31 8:32:12:829] P9078_AxisSetRealParameter[1-4] PN: 1002, PV: 0.000000, rc: 0
[2025-7-31 8:32:12:831] P9078_AxisSetRealParameter[1-4] PN: 1003, PV: 0.000000, rc: 0
[2025-7-31 8:32:12:832] P9078_AxisSetBacklash[1-4], backlash: 0.000000, rc: 0
[2025-7-31 8:32:12:833] P9078_AxisSetMaxVelocity[1-4], vel: 50.000000, rc: 0
[2025-7-31 8:32:12:833] P9078_AxisSetMaxAcceleration[1-4], acc: 80.000000, rc: 0
[2025-7-31 8:32:12:834] P9078_AxisSetParameter[1-4] PN: 1001, PV: 500000, rc: 0
[2025-7-31 8:32:12:835] P9078_AxisSetMinPositionLimit[1-4], limit: -8000000000000000.000000, rc: 0
[2025-7-31 8:32:12:836] P9078_AxisSetMaxPositionLimit[1-4], limit: 8000000000000000.000000, rc: 0
[2025-7-31 8:32:12:856] P9078_AxisSetParameter[1-5] PN: 1204, PV: 1, rc: 0
[2025-7-31 8:32:12:857] P9078_AxisSetRealParameter[1-5] PN: 1206, PV: 10000.000000, rc: 0
[2025-7-31 8:32:12:858] P9078_AxisSetRealParameter[1-5] PN: 1002, PV: 0.000000, rc: 0
[2025-7-31 8:32:12:859] P9078_AxisSetRealParameter[1-5] PN: 1003, PV: 0.000000, rc: 0
[2025-7-31 8:32:12:860] P9078_AxisSetBacklash[1-5], backlash: 0.000000, rc: 0
[2025-7-31 8:32:12:861] P9078_AxisSetMaxVelocity[1-5], vel: 50.000000, rc: 0
[2025-7-31 8:32:12:862] P9078_AxisSetMaxAcceleration[1-5], acc: 80.000000, rc: 0
[2025-7-31 8:32:12:863] P9078_AxisSetParameter[1-5] PN: 1001, PV: 500000, rc: 0
[2025-7-31 8:32:12:864] P9078_AxisSetMinPositionLimit[1-5], limit: -8000000000000000.000000, rc: 0
[2025-7-31 8:32:12:865] P9078_AxisSetMaxPositionLimit[1-5], limit: 8000000000000000.000000, rc: 0
[2025-7-31 8:34:57:728] P9078_AxisSetParameter[0-2] PN: 1001, PV: 50000, rc: 0
[2025-7-31 8:34:57:729] P9078_AxisSetParameter[0-5] PN: 1001, PV: 50000, rc: 0
[2025-7-31 8:34:57:730] P9078_AxisSetParameter[1-0] PN: 1001, PV: 100000, rc: 0
[2025-7-31 8:34:57:730] P9078_AxisSetHomingParams[0-5], home: 0.000000, offset: 0.000000, final_vel: -2.500000, search_vel: -5.000000, latch_vel: 0.500000, use_index:0, rc: 0
[2025-7-31 8:34:57:731] P9078_AxisSetParameter[1-5] PN: 1001, PV: 5000, rc: 0
[2025-7-31 8:34:57:731] P9078_AxisSetHomingParams[0-2], home: 0.000000, offset: 0.000000, final_vel: -2.500000, search_vel: -5.000000, latch_vel: 0.500000, use_index:0, rc: 0
[2025-7-31 8:34:57:732] P9078_AxisSetParameter[1-4] PN: 1001, PV: 5000, rc: 0
[2025-7-31 8:34:57:732] P9078_AxisHome[0-5], rc: 0
[2025-7-31 8:34:57:733] P9078_AxisSetHomingParams[1-5], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-31 8:34:57:734] P9078_AxisHome[0-2], rc: 0
[2025-7-31 8:34:57:734] P9078_AxisSetParameter[1-1] PN: 1001, PV: 100000, rc: 0
[2025-7-31 8:34:57:735] P9078_AxisSetHomingParams[1-0], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-31 8:34:57:736] P9078_AxisSetHomingParams[1-4], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-31 8:34:57:737] P9078_AxisHome[1-5], rc: 0
[2025-7-31 8:34:57:738] P9078_AxisSetHomingParams[1-1], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-31 8:34:57:739] P9078_AxisHome[1-0], rc: 0
[2025-7-31 8:34:57:740] P9078_AxisHome[1-4], rc: 0
[2025-7-31 8:34:57:741] P9078_AxisHome[1-1], rc: 0
[2025-7-31 8:34:58:360] P9078_AxisSetCommandPosition[1-4], pos: 0.000000, rc: 0
[2025-7-31 8:34:58:361] P9078_AxisSetActualPosition[1-4], pos: 0.000000, rc: 0
[2025-7-31 8:34:58:363] P9078_AxisAbort[1-4], rc: 0
[2025-7-31 8:34:58:376] P9078_AxisSetCommandPosition[1-4], pos: 0.000000, rc: 0
[2025-7-31 8:34:58:377] P9078_AxisSetActualPosition[1-4], pos: 0.000000, rc: 0
[2025-7-31 8:34:58:487] P9078_AxisSetCommandPosition[1-0], pos: 0.000000, rc: 0
[2025-7-31 8:34:58:488] P9078_AxisSetActualPosition[1-0], pos: 0.000000, rc: 0
[2025-7-31 8:34:58:489] P9078_AxisAbort[1-0], rc: 0
[2025-7-31 8:34:58:503] P9078_AxisSetCommandPosition[1-0], pos: 0.000000, rc: 0
[2025-7-31 8:34:58:504] P9078_AxisSetCommandPosition[1-1], pos: 0.000000, rc: 0
[2025-7-31 8:34:58:505] P9078_AxisSetActualPosition[1-0], pos: 0.000000, rc: 0
[2025-7-31 8:34:58:506] P9078_AxisSetActualPosition[1-1], pos: 0.000000, rc: 0
[2025-7-31 8:34:58:507] P9078_AxisAbort[1-1], rc: 0
[2025-7-31 8:34:58:520] P9078_AxisSetCommandPosition[1-1], pos: 0.000000, rc: 0
[2025-7-31 8:34:58:521] P9078_AxisSetActualPosition[1-1], pos: 0.000000, rc: 0
[2025-7-31 8:34:58:535] P9078_AxisSetCommandPosition[1-5], pos: 0.000000, rc: 0
[2025-7-31 8:34:58:536] P9078_AxisSetActualPosition[1-5], pos: 0.000000, rc: 0
[2025-7-31 8:34:58:537] P9078_AxisAbort[1-5], rc: 0
[2025-7-31 8:34:58:550] P9078_AxisSetCommandPosition[1-5], pos: 0.000000, rc: 0
[2025-7-31 8:34:58:551] P9078_AxisSetActualPosition[1-5], pos: 0.000000, rc: 0
[2025-7-31 8:34:58:598] P9078_AxisSetCommandPosition[0-2], pos: 0.000000, rc: 0
[2025-7-31 8:34:58:599] P9078_AxisSetActualPosition[0-2], pos: 0.000000, rc: 0
[2025-7-31 8:34:58:600] P9078_AxisAbort[0-2], rc: 0
[2025-7-31 8:34:58:614] P9078_AxisSetCommandPosition[0-2], pos: 0.000000, rc: 0
[2025-7-31 8:34:58:615] P9078_AxisSetActualPosition[0-2], pos: 0.000000, rc: 0
[2025-7-31 8:34:58:678] P9078_AxisSetCommandPosition[0-5], pos: 0.000000, rc: 0
[2025-7-31 8:34:58:679] P9078_AxisSetActualPosition[0-5], pos: 0.000000, rc: 0
[2025-7-31 8:34:58:680] P9078_AxisAbort[0-5], rc: 0
[2025-7-31 8:34:58:694] P9078_AxisSetCommandPosition[0-5], pos: 0.000000, rc: 0
[2025-7-31 8:34:58:695] P9078_AxisSetActualPosition[0-5], pos: 0.000000, rc: 0
[2025-7-31 8:34:58:696] P9078_AxisSetParameter[1-3] PN: 1001, PV: 5000, rc: 0
[2025-7-31 8:34:58:696] P9078_AxisSetParameter[0-3] PN: 1001, PV: 50000, rc: 0
[2025-7-31 8:34:58:697] P9078_AxisSetHomingParams[1-3], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-31 8:34:58:697] P9078_AxisSetParameter[0-0] PN: 1001, PV: 50000, rc: 0
[2025-7-31 8:34:58:698] P9078_AxisHome[1-3], rc: 0
[2025-7-31 8:34:58:698] P9078_AxisSetHomingParams[0-3], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-31 8:34:58:699] P9078_AxisSetHomingParams[0-0], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-31 8:34:58:700] P9078_AxisHome[0-3], rc: 0
[2025-7-31 8:34:58:701] P9078_AxisHome[0-0], rc: 0
[2025-7-31 8:34:59:263] P9078_AxisSetCommandPosition[0-0], pos: 0.000000, rc: 0
[2025-7-31 8:34:59:264] P9078_AxisSetCommandPosition[0-3], pos: 0.000000, rc: 0
[2025-7-31 8:34:59:265] P9078_AxisSetActualPosition[0-0], pos: 0.000000, rc: 0
[2025-7-31 8:34:59:266] P9078_AxisSetActualPosition[0-3], pos: 0.000000, rc: 0
[2025-7-31 8:34:59:267] P9078_AxisAbort[0-0], rc: 0
[2025-7-31 8:34:59:268] P9078_AxisAbort[0-3], rc: 0
[2025-7-31 8:34:59:279] P9078_AxisSetCommandPosition[0-3], pos: 0.000000, rc: 0
[2025-7-31 8:34:59:280] P9078_AxisSetCommandPosition[0-0], pos: 0.000000, rc: 0
[2025-7-31 8:34:59:281] P9078_AxisSetActualPosition[0-3], pos: 0.000000, rc: 0
[2025-7-31 8:34:59:282] P9078_AxisSetActualPosition[0-0], pos: 0.000000, rc: 0
[2025-7-31 8:34:59:310] P9078_AxisSetCommandPosition[1-3], pos: 0.000000, rc: 0
[2025-7-31 8:34:59:311] P9078_AxisSetActualPosition[1-3], pos: 0.000000, rc: 0
[2025-7-31 8:34:59:312] P9078_AxisAbort[1-3], rc: 0
[2025-7-31 8:34:59:326] P9078_AxisSetCommandPosition[1-3], pos: 0.000000, rc: 0
[2025-7-31 8:34:59:327] P9078_AxisSetActualPosition[1-3], pos: 0.000000, rc: 0
[2025-7-31 8:34:59:327] P9078_AxisSetParameter[0-1] PN: 1001, PV: 50000, rc: 0
[2025-7-31 8:34:59:328] P9078_AxisSetParameter[1-2] PN: 1001, PV: 83333, rc: 0
[2025-7-31 8:34:59:329] P9078_AxisSetParameter[0-4] PN: 1001, PV: 50000, rc: 0
[2025-7-31 8:34:59:329] P9078_AxisSetHomingParams[1-2], home: 0.000000, offset: 0.000000, final_vel: -15.000000, search_vel: -30.000000, latch_vel: 3.000000, use_index:0, rc: 0
[2025-7-31 8:34:59:330] P9078_AxisSetHomingParams[0-1], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-31 8:34:59:330] P9078_AxisHome[1-2], rc: 0
[2025-7-31 8:34:59:331] P9078_AxisSetHomingParams[0-4], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-31 8:34:59:332] P9078_AxisHome[0-1], rc: 0
[2025-7-31 8:34:59:333] P9078_AxisHome[0-4], rc: 0
[2025-7-31 8:34:59:893] P9078_AxisSetCommandPosition[0-1], pos: 0.000000, rc: 0
[2025-7-31 8:34:59:894] P9078_AxisSetCommandPosition[0-4], pos: 0.000000, rc: 0
[2025-7-31 8:34:59:895] P9078_AxisSetActualPosition[0-1], pos: 0.000000, rc: 0
[2025-7-31 8:34:59:896] P9078_AxisSetActualPosition[0-4], pos: 0.000000, rc: 0
[2025-7-31 8:34:59:897] P9078_AxisAbort[0-1], rc: 0
[2025-7-31 8:34:59:898] P9078_AxisAbort[0-4], rc: 0
[2025-7-31 8:34:59:909] P9078_AxisSetCommandPosition[0-4], pos: 0.000000, rc: 0
[2025-7-31 8:34:59:910] P9078_AxisSetCommandPosition[0-1], pos: 0.000000, rc: 0
[2025-7-31 8:34:59:911] P9078_AxisSetActualPosition[0-4], pos: 0.000000, rc: 0
[2025-7-31 8:34:59:912] P9078_AxisSetActualPosition[0-1], pos: 0.000000, rc: 0
[2025-7-31 8:35:0:20] P9078_AxisSetCommandPosition[1-2], pos: 0.000000, rc: 0
[2025-7-31 8:35:0:21] P9078_AxisSetActualPosition[1-2], pos: 0.000000, rc: 0
[2025-7-31 8:35:0:22] P9078_AxisAbort[1-2], rc: 0
[2025-7-31 8:35:0:37] P9078_AxisSetCommandPosition[1-2], pos: 0.000000, rc: 0
[2025-7-31 8:35:0:38] P9078_AxisSetActualPosition[1-2], pos: 0.000000, rc: 0
[2025-7-31 8:35:0:120] P9078_AxisAbsJog[0-3], pos: 0.010000, vel: 50.000000, rc: 0
[2025-7-31 8:35:0:243] P9078_AxisAbsJog[0-4], pos: 139.000000, vel: 50.000000, rc: 0
[2025-7-31 8:35:3:622] P9078_AxisAbsJog[0-1], pos: 0.670000, vel: 50.000000, rc: 0
[2025-7-31 8:35:3:859] P9078_AxisAbsJog[0-0], pos: 105.970000, vel: 50.000000, rc: 0
[2025-7-31 8:35:3:863] P9078_AxisAbsJog[0-2], pos: 6.000000, vel: 10.000000, rc: 0
[2025-7-31 8:35:6:497] P9078_AxisAbsJog[1-2], pos: 1.200000, vel: 50.000000, rc: 0
[2025-7-31 8:35:6:499] P9078_AxisAbsJog[1-0], pos: 122.650000, vel: 20.000000, rc: 0
[2025-7-31 8:35:16:382] P9078_AxisAbsJog[1-2], pos: 212.825000, vel: 50.000000, rc: 0
[2025-7-31 8:35:24:197] P9078_AxisAbsJog[0-0], pos: 0.010000, vel: 50.000000, rc: 0
[2025-7-31 8:35:26:855] P9078_AxisAbsJog[0-2], pos: 0.000000, vel: 10.000000, rc: 0
[2025-7-31 8:37:35:966] P9078_AxisAbsJog[0-1], pos: 139.000000, vel: 50.000000, rc: 0
[2025-7-31 8:37:35:967] P9078_AxisAbsJog[0-4], pos: 0.800000, vel: 50.000000, rc: 0
[2025-7-31 8:37:39:357] P9078_AxisAbsJog[0-0], pos: 78.594000, vel: 50.000000, rc: 0
[2025-7-31 8:37:41:446] P9078_AxisAbsJog[0-1], pos: 151.109000, vel: 50.000000, rc: 0
[2025-7-31 8:37:42:156] P9078_AxisAbsJog[0-2], pos: 8.200000, vel: 1.000000, rc: 0
[2025-7-31 8:39:12:971] P9078_AxisAbsJog[1-3], pos: 92.256000, vel: 50.000000, rc: 0
[2025-7-31 8:39:15:455] P9078_AxisAbsJog[1-5], pos: 10.739500, vel: 50.000000, rc: 0
[2025-7-31 8:39:16:196] P9078_AxisAbsJog[1-4], pos: 13.200000, vel: 50.000000, rc: 0
[2025-7-31 8:39:40:184] P9078_AxisAbsJog[1-3], pos: 8.770400, vel: 50.000000, rc: 0
[2025-7-31 8:39:42:491] P9078_AxisAbsJog[1-5], pos: 10.250600, vel: 50.000000, rc: 0
[2025-7-31 8:39:42:654] P9078_AxisAbsJog[1-4], pos: 14.382200, vel: 50.000000, rc: 0
[2025-7-31 8:39:49:224] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-31 8:39:49:237] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 8:39:49:256] P9078_TrajEnable[1], rc: 0
[2025-7-31 8:39:49:256] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-31 8:39:49:269] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-7-31 8:39:49:284] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-7-31 8:39:49:286] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-7-31 8:39:49:286] P9078_TrajLinearMoveEx[1] end: 8.770400, 14.382200, 10.250600, 0.000000, 0.000000, 0.000000, vel: 2.000000, acc: 80.000000, type: 0, rc: 0
